15:9:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.12, Angle: 353.37, Altitude: 1509.60, Satellites: 11
15:15:4.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.20, Satellites: 10
15:15:7.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:8.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:12.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:14.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 10
15:15:20.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.06, Angle: 129.22, Altitude: 1504.20, Satellites: 11
15:15:43.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:15:46.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:15:48.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:15:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:15:52.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:15:55.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.05, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:15:56.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.06, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:15:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:11.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:16.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:24.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:26.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:28.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.30, Satellites: 10
15:16:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:35.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.30, Satellites: 11
15:16:36.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:39.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:44.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:46.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:16:51.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:52.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:16:58.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:0.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:3.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:4.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:7.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:12.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:16.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:24.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:26.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:28.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:31.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.03, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:17:58.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:3.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:16.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:20.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:43.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:48.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:18:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:16.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:20.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:24.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:31.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:51.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:52.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:19:58.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:20:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:20:3.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 11
15:20:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:11.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:16.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:24.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.00, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:31.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:32.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.02, Angle: 129.22, Altitude: 1504.40, Satellites: 10
15:20:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 0.01, Angle: 129.22, Altitude: 1504.40, Satellites: 10
