15:42:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 294.60, Altitude: 1474.20, Satellites: 10
15:44:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 229.63, Altitude: 1474.30, Satellites: 10
15:44:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 114.15, Altitude: 1474.30, Satellites: 10
15:44:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 66.69, Altitude: 1474.40, Satellites: 10
15:44:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 341.95, Altitude: 1474.40, Satellites: 9
15:44:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 156.24, Altitude: 1474.40, Satellites: 9
15:44:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 144.39, Altitude: 1474.40, Satellites: 9
15:44:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 272.03, Altitude: 1474.40, Satellites: 9
15:44:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.07, Angle: 253.50, Altitude: 1474.40, Satellites: 10
15:44:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 85.20, Altitude: 1474.40, Satellites: 10
15:44:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 283.73, Altitude: 1474.40, Satellites: 10
15:44:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 24.55, Altitude: 1474.40, Satellites: 10
15:44:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 155.85, Altitude: 1474.40, Satellites: 9
15:44:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 8.87, Altitude: 1474.40, Satellites: 9
15:44:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 333.61, Altitude: 1474.40, Satellites: 10
15:44:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 282.16, Altitude: 1474.40, Satellites: 10
15:44:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 162.54, Altitude: 1474.40, Satellites: 9
15:44:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 174.36, Altitude: 1474.40, Satellites: 10
15:44:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 334.90, Altitude: 1474.40, Satellites: 9
15:44:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 343.07, Altitude: 1474.40, Satellites: 9
15:44:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 152.16, Altitude: 1474.40, Satellites: 9
15:44:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 153.48, Altitude: 1474.40, Satellites: 9
15:44:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 120.56, Altitude: 1474.40, Satellites: 10
15:44:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 8.41, Altitude: 1474.40, Satellites: 9
15:44:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 353.86, Altitude: 1474.40, Satellites: 9
15:45:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 268.62, Altitude: 1474.40, Satellites: 9
15:45:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 305.78, Altitude: 1474.40, Satellites: 10
15:45:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.04, Angle: 334.79, Altitude: 1474.40, Satellites: 8
15:45:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 347.02, Altitude: 1474.40, Satellites: 9
15:45:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 359.52, Altitude: 1474.40, Satellites: 9
15:45:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 359.01, Altitude: 1474.40, Satellites: 9
15:45:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 66.83, Altitude: 1474.40, Satellites: 9
15:45:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 202.61, Altitude: 1474.40, Satellites: 10
15:45:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 131.59, Altitude: 1474.40, Satellites: 9
15:45:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 179.01, Altitude: 1474.40, Satellites: 10
15:45:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 227.12, Altitude: 1474.40, Satellites: 9
15:45:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 226.01, Altitude: 1474.40, Satellites: 9
15:45:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 210.39, Altitude: 1474.40, Satellites: 9
15:45:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 145.31, Altitude: 1474.40, Satellites: 9
15:45:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 23.57, Altitude: 1474.40, Satellites: 8
15:45:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 32.30, Altitude: 1474.40, Satellites: 9
15:45:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 14.75, Altitude: 1474.40, Satellites: 9
15:45:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 142.47, Altitude: 1474.40, Satellites: 9
15:45:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 156.92, Altitude: 1474.50, Satellites: 8
15:45:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 251.51, Altitude: 1474.50, Satellites: 8
15:45:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 154.66, Altitude: 1474.50, Satellites: 9
15:45:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 78.77, Altitude: 1474.50, Satellites: 9
15:45:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 176.55, Altitude: 1474.50, Satellites: 9
15:45:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 157.05, Altitude: 1474.50, Satellites: 9
15:45:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 175.27, Altitude: 1474.50, Satellites: 9
15:46:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 170.40, Altitude: 1474.50, Satellites: 8
15:46:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 186.33, Altitude: 1474.50, Satellites: 9
15:46:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 174.78, Altitude: 1474.50, Satellites: 9
15:46:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 83.92, Altitude: 1474.50, Satellites: 9
15:46:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 170.57, Altitude: 1474.50, Satellites: 9
15:46:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 63.72, Altitude: 1474.50, Satellites: 9
15:46:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 64.07, Altitude: 1474.50, Satellites: 10
15:46:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 312.43, Altitude: 1474.50, Satellites: 10
15:46:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 287.91, Altitude: 1474.50, Satellites: 9
15:46:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 307.57, Altitude: 1474.50, Satellites: 9
15:46:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 226.39, Altitude: 1474.50, Satellites: 9
15:46:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 217.46, Altitude: 1474.50, Satellites: 8
15:46:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 257.28, Altitude: 1474.60, Satellites: 9
15:46:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 11.53, Altitude: 1474.60, Satellites: 9
15:46:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 357.45, Altitude: 1474.60, Satellites: 8
15:46:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 347.53, Altitude: 1474.60, Satellites: 9
15:46:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 276.96, Altitude: 1474.60, Satellites: 9
15:46:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 202.76, Altitude: 1474.60, Satellites: 9
15:46:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 58.23, Altitude: 1474.60, Satellites: 9
15:46:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 116.92, Altitude: 1474.60, Satellites: 9
15:46:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 63.47, Altitude: 1474.60, Satellites: 9
15:46:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 172.60, Altitude: 1474.60, Satellites: 9
15:46:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 164.86, Altitude: 1474.60, Satellites: 9
15:46:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 176.32, Altitude: 1474.60, Satellites: 9
15:46:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 158.49, Altitude: 1474.60, Satellites: 9
15:46:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 151.53, Altitude: 1474.60, Satellites: 9
15:46:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 158.72, Altitude: 1474.60, Satellites: 10
15:47:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 104.59, Altitude: 1474.60, Satellites: 10
15:47:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 148.40, Altitude: 1474.60, Satellites: 10
15:47:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 331.60, Altitude: 1474.60, Satellites: 10
15:47:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 73.76, Altitude: 1474.60, Satellites: 10
15:47:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 119.95, Altitude: 1474.60, Satellites: 10
15:47:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 130.62, Altitude: 1474.60, Satellites: 10
15:47:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 159.38, Altitude: 1474.60, Satellites: 10
15:47:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 57.50, Altitude: 1474.60, Satellites: 10
15:47:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 34.96, Altitude: 1474.60, Satellites: 10
15:47:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 231.75, Altitude: 1474.70, Satellites: 10
15:47:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 157.67, Altitude: 1474.70, Satellites: 10
15:47:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 171.64, Altitude: 1474.70, Satellites: 10
15:47:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 46.97, Altitude: 1474.70, Satellites: 10
15:47:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 296.03, Altitude: 1474.70, Satellites: 10
15:47:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 204.62, Altitude: 1474.70, Satellites: 10
15:47:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 112.76, Altitude: 1474.70, Satellites: 10
15:47:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 122.90, Altitude: 1474.70, Satellites: 10
15:47:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 12.25, Altitude: 1474.70, Satellites: 10
15:47:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 284.07, Altitude: 1474.70, Satellites: 10
15:47:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 33.12, Altitude: 1474.70, Satellites: 10
15:47:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 116.52, Altitude: 1474.70, Satellites: 10
15:47:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 352.17, Altitude: 1474.70, Satellites: 10
15:47:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 59.33, Altitude: 1474.70, Satellites: 10
15:47:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.04, Angle: 228.56, Altitude: 1474.70, Satellites: 10
15:47:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 77.39, Altitude: 1474.70, Satellites: 10
15:47:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 85.03, Altitude: 1474.70, Satellites: 10
15:48:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 342.70, Altitude: 1474.70, Satellites: 10
15:48:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 66.28, Altitude: 1474.70, Satellites: 10
15:48:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 77.05, Altitude: 1474.70, Satellites: 10
15:48:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 83.14, Altitude: 1474.80, Satellites: 10
15:48:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 117.28, Altitude: 1474.80, Satellites: 10
15:48:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 19.05, Altitude: 1474.80, Satellites: 10
15:48:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 89.85, Altitude: 1474.80, Satellites: 10
15:48:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.00, Angle: 192.85, Altitude: 1474.80, Satellites: 10
15:48:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 286.10, Altitude: 1474.80, Satellites: 10
15:48:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 52.71, Altitude: 1474.80, Satellites: 10
15:48:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 242.32, Altitude: 1474.80, Satellites: 10
15:48:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.03, Angle: 200.90, Altitude: 1474.80, Satellites: 9
15:48:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.08, Angle: 92.36, Altitude: 1474.80, Satellites: 10
15:48:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.02, Angle: 342.98, Altitude: 1474.80, Satellites: 10
15:48:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 175.76, Altitude: 1474.80, Satellites: 10
15:48:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 194.84, Altitude: 1474.80, Satellites: 10
15:48:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 272.80, Altitude: 1474.80, Satellites: 10
15:48:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.0438N, 112.5583, W, Speed (knots): , 0.01, Angle: 172.77, Altitude: 1474.80, Satellites: 9
