17:12:56.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9659N, 112.3155, W, Speed (knots): , 33.01, Angle: 73.65, Altitude: 8403.40, Satellites: 10
17:12:59.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9661N, 112.3147, W, Speed (knots): , 46.69, Angle: 70.97, Altitude: 8362.70, Satellites: 10
17:13:0.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9662N, 112.3143, W, Speed (knots): , 34.14, Angle: 84.75, Altitude: 8335.80, Satellites: 10
17:13:3.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9663N, 112.3139, W, Speed (knots): , 45.55, Angle: 69.87, Altitude: 8309.00, Satellites: 10
17:13:4.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9664N, 112.3134, W, Speed (knots): , 31.14, Angle: 74.58, Altitude: 8282.10, Satellites: 10
17:13:7.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9666N, 112.3130, W, Speed (knots): , 43.52, Angle: 67.64, Altitude: 8256.00, Satellites: 10
17:13:10.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9667N, 112.3123, W, Speed (knots): , 32.06, Angle: 76.75, Altitude: 8216.60, Satellites: 10
17:13:12.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9668N, 112.3118, W, Speed (knots): , 40.15, Angle: 76.61, Altitude: 8189.70, Satellites: 10
17:13:14.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9670N, 112.3113, W, Speed (knots): , 37.42, Angle: 60.22, Altitude: 8162.90, Satellites: 10
17:13:16.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9672N, 112.3106, W, Speed (knots): , 42.95, Angle: 77.84, Altitude: 8121.30, Satellites: 10
17:13:19.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9673N, 112.3102, W, Speed (knots): , 36.35, Angle: 60.66, Altitude: 8095.00, Satellites: 10
17:13:20.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9674N, 112.3097, W, Speed (knots): , 32.21, Angle: 80.43, Altitude: 8067.90, Satellites: 10
17:13:23.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9675N, 112.3092, W, Speed (knots): , 44.05, Angle: 64.58, Altitude: 8041.80, Satellites: 10
17:13:24.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9676N, 112.3088, W, Speed (knots): , 32.50, Angle: 74.41, Altitude: 8015.10, Satellites: 10
17:13:28.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9679N, 112.3080, W, Speed (knots): , 46.08, Angle: 64.07, Altitude: 7975.50, Satellites: 10
17:13:30.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9680N, 112.3076, W, Speed (knots): , 36.59, Angle: 78.20, Altitude: 7949.00, Satellites: 10
17:13:32.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9681N, 112.3071, W, Speed (knots): , 41.49, Angle: 57.11, Altitude: 7923.10, Satellites: 10
17:13:34.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9683N, 112.3066, W, Speed (knots): , 39.25, Angle: 72.84, Altitude: 7897.00, Satellites: 10
17:13:36.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9684N, 112.3062, W, Speed (knots): , 45.70, Angle: 63.19, Altitude: 7871.10, Satellites: 10
17:13:38.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9686N, 112.3057, W, Speed (knots): , 31.36, Angle: 67.97, Altitude: 7844.60, Satellites: 10
17:13:40.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9688N, 112.3051, W, Speed (knots): , 44.81, Angle: 58.88, Altitude: 7805.20, Satellites: 10
17:13:43.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9690N, 112.3046, W, Speed (knots): , 34.36, Angle: 66.57, Altitude: 7779.90, Satellites: 10
17:13:44.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9692N, 112.3042, W, Speed (knots): , 41.70, Angle: 55.60, Altitude: 7753.70, Satellites: 10
17:13:47.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9693N, 112.3038, W, Speed (knots): , 31.46, Angle: 66.38, Altitude: 7727.30, Satellites: 10
17:13:50.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9696N, 112.3031, W, Speed (knots): , 44.15, Angle: 66.62, Altitude: 7687.70, Satellites: 10
17:13:52.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9697N, 112.3028, W, Speed (knots): , 30.07, Angle: 56.71, Altitude: 7661.80, Satellites: 10
17:13:54.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9700N, 112.3023, W, Speed (knots): , 44.62, Angle: 69.09, Altitude: 7636.30, Satellites: 10
17:13:56.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9701N, 112.3019, W, Speed (knots): , 32.40, Angle: 51.37, Altitude: 7610.40, Satellites: 10
17:13:59.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9704N, 112.3012, W, Speed (knots): , 44.34, Angle: 63.67, Altitude: 7571.10, Satellites: 10
17:14:0.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9705N, 112.3009, W, Speed (knots): , 36.08, Angle: 44.43, Altitude: 7545.00, Satellites: 10
17:14:4.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9708N, 112.3002, W, Speed (knots): , 45.97, Angle: 62.73, Altitude: 7505.80, Satellites: 10
17:14:6.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9710N, 112.2998, W, Speed (knots): , 28.38, Angle: 59.35, Altitude: 7479.50, Satellites: 10
17:14:8.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9712N, 112.2994, W, Speed (knots): , 42.18, Angle: 50.63, Altitude: 7453.50, Satellites: 10
17:14:10.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9714N, 112.2990, W, Speed (knots): , 29.47, Angle: 53.94, Altitude: 7428.30, Satellites: 10
17:14:12.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9716N, 112.2986, W, Speed (knots): , 44.39, Angle: 60.31, Altitude: 7402.70, Satellites: 10
17:14:15.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9718N, 112.2981, W, Speed (knots): , 29.07, Angle: 53.54, Altitude: 7365.10, Satellites: 10
17:14:16.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9720N, 112.2976, W, Speed (knots): , 36.12, Angle: 66.30, Altitude: 7340.20, Satellites: 10
17:14:19.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9722N, 112.2973, W, Speed (knots): , 30.28, Angle: 46.15, Altitude: 7314.30, Satellites: 10
17:14:22.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9725N, 112.2967, W, Speed (knots): , 38.79, Angle: 65.05, Altitude: 7275.90, Satellites: 10
17:14:24.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9726N, 112.2964, W, Speed (knots): , 24.75, Angle: 57.22, Altitude: 7249.90, Satellites: 10
17:14:26.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9728N, 112.2959, W, Speed (knots): , 39.75, Angle: 68.51, Altitude: 7225.20, Satellites: 10
17:14:28.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9729N, 112.2956, W, Speed (knots): , 29.36, Angle: 50.92, Altitude: 7200.30, Satellites: 10
17:14:31.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9732N, 112.2950, W, Speed (knots): , 40.31, Angle: 65.63, Altitude: 7161.50, Satellites: 10
17:14:32.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9733N, 112.2947, W, Speed (knots): , 25.83, Angle: 58.04, Altitude: 7136.70, Satellites: 10
17:14:35.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9735N, 112.2942, W, Speed (knots): , 39.10, Angle: 55.32, Altitude: 7111.20, Satellites: 10
17:14:36.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9736N, 112.2939, W, Speed (knots): , 28.26, Angle: 63.81, Altitude: 7085.30, Satellites: 10
17:14:39.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9738N, 112.2935, W, Speed (knots): , 38.74, Angle: 64.29, Altitude: 7059.90, Satellites: 10
17:14:40.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9740N, 112.2931, W, Speed (knots): , 29.61, Angle: 47.32, Altitude: 7035.00, Satellites: 10
17:14:44.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9743N, 112.2926, W, Speed (knots): , 40.07, Angle: 61.51, Altitude: 6997.40, Satellites: 10
17:14:46.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9744N, 112.2922, W, Speed (knots): , 29.36, Angle: 50.54, Altitude: 6973.20, Satellites: 10
17:14:48.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9746N, 112.2918, W, Speed (knots): , 37.76, Angle: 66.47, Altitude: 6949.50, Satellites: 10
17:14:50.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9747N, 112.2914, W, Speed (knots): , 30.86, Angle: 58.03, Altitude: 6924.70, Satellites: 10
17:14:52.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9749N, 112.2908, W, Speed (knots): , 40.06, Angle: 61.62, Altitude: 6889.00, Satellites: 10
17:14:55.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9751N, 112.2905, W, Speed (knots): , 27.24, Angle: 57.12, Altitude: 6865.20, Satellites: 10
17:14:58.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9753N, 112.2898, W, Speed (knots): , 38.48, Angle: 71.90, Altitude: 6827.00, Satellites: 10
17:15:0.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9755N, 112.2895, W, Speed (knots): , 38.77, Angle: 54.81, Altitude: 6801.80, Satellites: 10
17:15:2.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9756N, 112.2891, W, Speed (knots): , 30.48, Angle: 72.11, Altitude: 6776.40, Satellites: 10
17:15:4.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9758N, 112.2885, W, Speed (knots): , 37.31, Angle: 60.85, Altitude: 6739.50, Satellites: 10
17:15:7.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9759N, 112.2881, W, Speed (knots): , 31.32, Angle: 51.87, Altitude: 6715.20, Satellites: 10
17:15:10.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9761N, 112.2875, W, Speed (knots): , 39.71, Angle: 70.01, Altitude: 6679.20, Satellites: 10
17:15:12.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9763N, 112.2871, W, Speed (knots): , 39.30, Angle: 47.30, Altitude: 6656.20, Satellites: 10
17:15:14.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9765N, 112.2867, W, Speed (knots): , 42.91, Angle: 56.75, Altitude: 6632.40, Satellites: 10
17:15:16.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9767N, 112.2863, W, Speed (knots): , 31.10, Angle: 53.34, Altitude: 6608.70, Satellites: 10
17:15:19.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9769N, 112.2857, W, Speed (knots): , 35.01, Angle: 63.40, Altitude: 6573.70, Satellites: 10
17:15:22.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9772N, 112.2851, W, Speed (knots): , 42.13, Angle: 60.42, Altitude: 6538.20, Satellites: 10
17:15:24.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9774N, 112.2848, W, Speed (knots): , 30.99, Angle: 49.84, Altitude: 6514.00, Satellites: 10
17:15:27.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9777N, 112.2841, W, Speed (knots): , 41.11, Angle: 67.61, Altitude: 6478.00, Satellites: 10
17:15:30.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9780N, 112.2836, W, Speed (knots): , 33.93, Angle: 42.91, Altitude: 6442.50, Satellites: 10
17:15:32.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9782N, 112.2832, W, Speed (knots): , 32.78, Angle: 69.41, Altitude: 6419.50, Satellites: 10
17:15:35.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9784N, 112.2828, W, Speed (knots): , 27.13, Angle: 42.45, Altitude: 6384.40, Satellites: 10
17:15:36.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9785N, 112.2824, W, Speed (knots): , 35.09, Angle: 55.47, Altitude: 6369.80, Satellites: 10
17:15:39.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9787N, 112.2822, W, Speed (knots): , 31.59, Angle: 45.15, Altitude: 6345.50, Satellites: 9
17:15:40.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9788N, 112.2818, W, Speed (knots): , 32.22, Angle: 71.85, Altitude: 6323.20, Satellites: 9
17:15:43.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9790N, 112.2815, W, Speed (knots): , 24.61, Angle: 52.71, Altitude: 6310.40, Satellites: 9
17:15:46.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9791N, 112.2809, W, Speed (knots): , 38.33, Angle: 67.21, Altitude: 6272.90, Satellites: 9
17:15:48.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9793N, 112.2805, W, Speed (knots): , 27.11, Angle: 59.36, Altitude: 6246.50, Satellites: 9
17:15:50.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9794N, 112.2800, W, Speed (knots): , 37.01, Angle: 79.39, Altitude: 6221.40, Satellites: 9
17:15:52.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9796N, 112.2795, W, Speed (knots): , 26.88, Angle: 58.25, Altitude: 6186.00, Satellites: 9
17:15:55.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9797N, 112.2790, W, Speed (knots): , 42.46, Angle: 64.89, Altitude: 6163.20, Satellites: 9
17:15:56.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9798N, 112.2786, W, Speed (knots): , 30.53, Angle: 76.41, Altitude: 6138.80, Satellites: 9
17:16:0.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9800N, 112.2779, W, Speed (knots): , 41.86, Angle: 72.57, Altitude: 6104.20, Satellites: 9
17:16:2.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9801N, 112.2774, W, Speed (knots): , 32.54, Angle: 65.13, Altitude: 6080.90, Satellites: 9
17:16:4.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9802N, 112.2770, W, Speed (knots): , 44.15, Angle: 70.59, Altitude: 6058.60, Satellites: 9
17:16:6.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9804N, 112.2765, W, Speed (knots): , 43.89, Angle: 60.58, Altitude: 6037.10, Satellites: 9
17:16:8.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9806N, 112.2757, W, Speed (knots): , 41.19, Angle: 79.46, Altitude: 6002.40, Satellites: 9
17:16:11.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9807N, 112.2753, W, Speed (knots): , 45.87, Angle: 61.94, Altitude: 5978.60, Satellites: 9
17:16:12.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9808N, 112.2747, W, Speed (knots): , 42.54, Angle: 80.09, Altitude: 5955.80, Satellites: 9
17:16:15.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9810N, 112.2743, W, Speed (knots): , 38.27, Angle: 59.28, Altitude: 5932.50, Satellites: 9
17:16:16.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9811N, 112.2737, W, Speed (knots): , 45.52, Angle: 79.30, Altitude: 5908.70, Satellites: 9
17:16:20.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9812N, 112.2730, W, Speed (knots): , 33.84, Angle: 67.41, Altitude: 5873.00, Satellites: 9
17:16:22.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9814N, 112.2724, W, Speed (knots): , 48.04, Angle: 75.18, Altitude: 5850.40, Satellites: 9
17:16:24.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9814N, 112.2720, W, Speed (knots): , 32.31, Angle: 76.53, Altitude: 5827.00, Satellites: 9
17:16:26.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9815N, 112.2714, W, Speed (knots): , 48.67, Angle: 76.07, Altitude: 5803.30, Satellites: 9
17:16:28.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9816N, 112.2709, W, Speed (knots): , 35.30, Angle: 71.83, Altitude: 5780.90, Satellites: 9
17:16:30.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9817N, 112.2704, W, Speed (knots): , 48.16, Angle: 82.88, Altitude: 5757.90, Satellites: 9
17:16:32.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9818N, 112.2696, W, Speed (knots): , 35.41, Angle: 78.73, Altitude: 5724.20, Satellites: 9
17:16:35.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9819N, 112.2690, W, Speed (knots): , 51.81, Angle: 83.52, Altitude: 5702.00, Satellites: 9
17:16:38.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9820N, 112.2682, W, Speed (knots): , 39.72, Angle: 70.76, Altitude: 5667.80, Satellites: 9
17:16:40.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9822N, 112.2675, W, Speed (knots): , 52.79, Angle: 76.35, Altitude: 5645.10, Satellites: 9
17:16:42.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9822N, 112.2670, W, Speed (knots): , 43.67, Angle: 68.40, Altitude: 5622.80, Satellites: 9
17:16:44.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9824N, 112.2663, W, Speed (knots): , 55.96, Angle: 75.33, Altitude: 5600.30, Satellites: 9
17:16:47.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9825N, 112.2655, W, Speed (knots): , 39.80, Angle: 79.52, Altitude: 5566.20, Satellites: 9
17:16:48.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9827N, 112.2649, W, Speed (knots): , 54.81, Angle: 77.41, Altitude: 5543.80, Satellites: 9
17:16:51.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9827N, 112.2643, W, Speed (knots): , 38.85, Angle: 73.53, Altitude: 5521.30, Satellites: 9
17:16:54.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9830N, 112.2634, W, Speed (knots): , 54.49, Angle: 68.24, Altitude: 5487.70, Satellites: 9
17:16:56.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9830N, 112.2628, W, Speed (knots): , 40.32, Angle: 78.51, Altitude: 5465.60, Satellites: 9
17:16:59.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9832N, 112.2620, W, Speed (knots): , 53.54, Angle: 69.72, Altitude: 5431.50, Satellites: 9
17:17:0.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9833N, 112.2614, W, Speed (knots): , 45.87, Angle: 83.58, Altitude: 5409.20, Satellites: 9
17:17:3.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9835N, 112.2608, W, Speed (knots): , 46.56, Angle: 64.29, Altitude: 5387.10, Satellites: 9
17:17:4.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9836N, 112.2602, W, Speed (knots): , 52.89, Angle: 79.62, Altitude: 5364.10, Satellites: 9
17:17:7.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9837N, 112.2596, W, Speed (knots): , 41.21, Angle: 73.43, Altitude: 5341.30, Satellites: 9
17:17:8.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9838N, 112.2590, W, Speed (knots): , 49.18, Angle: 81.82, Altitude: 5318.80, Satellites: 9
17:17:11.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9839N, 112.2585, W, Speed (knots): , 43.98, Angle: 68.33, Altitude: 5295.90, Satellites: 9
17:17:14.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9841N, 112.2576, W, Speed (knots): , 50.11, Angle: 80.03, Altitude: 5262.70, Satellites: 9
17:17:16.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9842N, 112.2571, W, Speed (knots): , 40.87, Angle: 65.83, Altitude: 5239.40, Satellites: 9
17:17:18.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9843N, 112.2565, W, Speed (knots): , 48.47, Angle: 83.31, Altitude: 5217.10, Satellites: 9
17:17:20.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9844N, 112.2559, W, Speed (knots): , 41.00, Angle: 66.31, Altitude: 5193.80, Satellites: 9
17:17:23.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9846N, 112.2551, W, Speed (knots): , 49.16, Angle: 77.18, Altitude: 5159.90, Satellites: 9
17:17:24.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9848N, 112.2546, W, Speed (knots): , 41.41, Angle: 64.39, Altitude: 5137.80, Satellites: 9
17:17:28.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9849N, 112.2538, W, Speed (knots): , 41.10, Angle: 80.37, Altitude: 5103.90, Satellites: 9
17:17:30.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9851N, 112.2533, W, Speed (knots): , 43.25, Angle: 62.35, Altitude: 5082.70, Satellites: 9
17:17:32.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9852N, 112.2528, W, Speed (knots): , 37.82, Angle: 76.34, Altitude: 5060.30, Satellites: 9
17:17:34.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9854N, 112.2523, W, Speed (knots): , 46.15, Angle: 63.82, Altitude: 5037.90, Satellites: 9
17:17:36.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9855N, 112.2516, W, Speed (knots): , 37.52, Angle: 76.47, Altitude: 5004.70, Satellites: 9
17:17:39.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9857N, 112.2511, W, Speed (knots): , 42.61, Angle: 59.00, Altitude: 4982.00, Satellites: 9
17:17:40.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9858N, 112.2506, W, Speed (knots): , 38.65, Angle: 77.51, Altitude: 4958.60, Satellites: 9
17:17:43.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9860N, 112.2502, W, Speed (knots): , 43.65, Angle: 69.54, Altitude: 4936.00, Satellites: 9
17:17:44.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9861N, 112.2497, W, Speed (knots): , 30.80, Angle: 71.54, Altitude: 4914.10, Satellites: 9
17:17:48.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9863N, 112.2490, W, Speed (knots): , 45.10, Angle: 61.09, Altitude: 4880.80, Satellites: 9
17:17:50.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9865N, 112.2486, W, Speed (knots): , 34.83, Angle: 70.20, Altitude: 4857.70, Satellites: 9
17:17:52.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9867N, 112.2480, W, Speed (knots): , 40.44, Angle: 58.44, Altitude: 4823.40, Satellites: 9
17:17:55.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9869N, 112.2476, W, Speed (knots): , 31.90, Angle: 69.18, Altitude: 4802.30, Satellites: 9
17:17:56.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9871N, 112.2473, W, Speed (knots): , 41.45, Angle: 57.20, Altitude: 4780.20, Satellites: 9
17:18:0.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9873N, 112.2467, W, Speed (knots): , 26.96, Angle: 58.09, Altitude: 4746.10, Satellites: 9
17:18:2.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9876N, 112.2464, W, Speed (knots): , 42.17, Angle: 49.60, Altitude: 4723.30, Satellites: 9
17:18:4.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9877N, 112.2460, W, Speed (knots): , 29.26, Angle: 62.69, Altitude: 4702.20, Satellites: 9
17:18:6.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9880N, 112.2457, W, Speed (knots): , 40.00, Angle: 49.32, Altitude: 4679.80, Satellites: 9
17:18:8.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9883N, 112.2452, W, Speed (knots): , 28.32, Angle: 50.46, Altitude: 4647.30, Satellites: 9
17:18:11.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9885N, 112.2449, W, Speed (knots): , 36.55, Angle: 56.99, Altitude: 4626.00, Satellites: 9
17:18:12.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9887N, 112.2446, W, Speed (knots): , 25.76, Angle: 37.05, Altitude: 4603.80, Satellites: 9
17:18:15.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9889N, 112.2444, W, Speed (knots): , 41.39, Angle: 44.50, Altitude: 4582.00, Satellites: 9
17:18:18.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9892N, 112.2438, W, Speed (knots): , 29.65, Angle: 60.87, Altitude: 4548.80, Satellites: 9
17:18:20.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9894N, 112.2436, W, Speed (knots): , 39.44, Angle: 39.44, Altitude: 4527.10, Satellites: 9
17:18:23.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9897N, 112.2430, W, Speed (knots): , 34.16, Angle: 57.38, Altitude: 4493.80, Satellites: 9
17:18:24.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9900N, 112.2428, W, Speed (knots): , 30.91, Angle: 35.66, Altitude: 4471.60, Satellites: 9
17:18:27.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9902N, 112.2424, W, Speed (knots): , 28.97, Angle: 56.82, Altitude: 4449.50, Satellites: 9
17:18:30.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9905N, 112.2419, W, Speed (knots): , 37.95, Angle: 40.62, Altitude: 4417.00, Satellites: 9
17:18:32.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9907N, 112.2416, W, Speed (knots): , 34.63, Angle: 60.54, Altitude: 4395.60, Satellites: 9
17:18:34.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9909N, 112.2413, W, Speed (knots): , 31.28, Angle: 37.35, Altitude: 4372.20, Satellites: 9
17:18:36.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9911N, 112.2409, W, Speed (knots): , 27.47, Angle: 57.84, Altitude: 4348.90, Satellites: 9
17:18:38.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9913N, 112.2407, W, Speed (knots): , 35.31, Angle: 38.42, Altitude: 4327.00, Satellites: 8
17:18:40.984, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9915N, 112.2402, W, Speed (knots): , 31.16, Angle: 62.78, Altitude: 4294.40, Satellites: 9
17:18:43.0, Date: 29/6/24, Fix: 1,  quality: 2, Location: 43.9917N, 112.2400, W, Speed (knots): , 36.67, Angle: 42.11, Altitude: 4273.50, Satellites: 9
