17:18:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7968N, 111.7985, W, Speed (knots): , 7.61, Angle: 39.07, Altitude: 1487.70, Satellites: 9
24:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8144N, 111.8002, W, Speed (knots): , 32.20, Angle: 30.25, Altitude: 1483.70, Satellites: 9
17:24:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8148N, 111.7999, W, Speed (knots): , 32.23, Angle: 30.22, Altitude: 1483.30, Satellites: 9
17:24:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8151N, 111.7997, W, Speed (knots): , 32.18, Angle: 30.81, Altitude: 1483.20, Satellites: 9
24:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8155N, 111.7994, W, Speed (knots): , 32.44, Angle: 31.05, Altitude: 1482.90, Satellites: 9
17:24:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8157N, 111.7992, W, Speed (knots): , 32.47, Angle: 30.12, Altitude: 1482.60, Satellites: 9
17:24:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8160N, 111.7990, W, Speed (knots): , 32.26, Angle: 30.13, Altitude: 1482.60, Satellites: 9
17:24:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8162N, 111.7988, W, Speed (knots): , 32.23, Angle: 29.67, Altitude: 1482.20, Satellites: 9
17:24:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8165N, 111.7986, W, Speed (knots): , 31.58, Angle: 30.46, Altitude: 1481.80, Satellites: 9
17:24:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8167N, 111.7984, W, Speed (knots): , 29.39, Angle: 30.48, Altitude: 1482.30, Satellites: 9
17:24:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8170N, 111.7982, W, Speed (knots): , 26.94, Angle: 29.86, Altitude: 1482.70, Satellites: 9
17:24:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8172N, 111.7980, W, Speed (knots): , 25.09, Angle: 29.82, Altitude: 1482.90, Satellites: 9
17:24:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8174N, 111.7977, W, Speed (knots): , 24.83, Angle: 37.81, Altitude: 1483.50, Satellites: 9
17:24:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7975, W, Speed (knots): , 25.40, Angle: 51.24, Altitude: 1484.20, Satellites: 9
17:24:35.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7972, W, Speed (knots): , 25.81, Angle: 75.02, Altitude: 1484.10, Satellites: 9
17:24:36.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7968, W, Speed (knots): , 27.18, Angle: 87.90, Altitude: 1484.00, Satellites: 9
17:24:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7963, W, Speed (knots): , 28.85, Angle: 90.64, Altitude: 1483.60, Satellites: 8
24:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7959, W, Speed (knots): , 30.35, Angle: 89.56, Altitude: 1484.00, Satellites: 9
17:24:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7955, W, Speed (knots): , 30.02, Angle: 89.83, Altitude: 1484.60, Satellites: 9
17:24:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7951, W, Speed (knots): , 29.75, Angle: 89.65, Altitude: 1484.70, Satellites: 8
17:24:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7945, W, Speed (knots): , 30.84, Angle: 90.35, Altitude: 1484.20, Satellites: 9
17:24:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7941, W, Speed (knots): , 30.88, Angle: 90.03, Altitude: 1483.90, Satellites: 9
17:24:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7937, W, Speed (knots): , 30.50, Angle: 90.25, Altitude: 1483.40, Satellites: 9
24:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7934, W, Speed (knots): , 30.00, Angle: 89.47, Altitude: 1483.50, Satellites: 9
24:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7928, W, Speed (knots): , 29.78, Angle: 90.17, Altitude: 1483.10, Satellites: 9
17:25:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7924, W, Speed (knots): , 29.11, Angle: 90.13, Altitude: 1482.60, Satellites: 9
17:25:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7920, W, Speed (knots): , 29.49, Angle: 90.58, Altitude: 1482.50, Satellites: 9
17:25:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7915, W, Speed (knots): , 29.50, Angle: 90.61, Altitude: 1482.50, Satellites: 9
17:25:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7911, W, Speed (knots): , 29.40, Angle: 89.65, Altitude: 1482.80, Satellites: 9
17:25:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7907, W, Speed (knots): , 28.61, Angle: 88.95, Altitude: 1483.20, Satellites: 9
17:25:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7904, W, Speed (knots): , 23.73, Angle: 88.41, Altitude: 1483.60, Satellites: 9
17:25:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7900, W, Speed (knots): , 20.17, Angle: 92.83, Altitude: 1483.40, Satellites: 9
17:25:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7897, W, Speed (knots): , 16.18, Angle: 114.07, Altitude: 1483.10, Satellites: 9
17:25:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7896, W, Speed (knots): , 13.13, Angle: 113.46, Altitude: 1482.80, Satellites: 9
25:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7894, W, Speed (knots): , 11.57, Angle: 72.90, Altitude: 1482.40, Satellites: 9
17:25:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7893, W, Speed (knots): , 13.40, Angle: 66.22, Altitude: 1482.40, Satellites: 9
17:25:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7891, W, Speed (knots): , 18.29, Angle: 80.42, Altitude: 1481.20, Satellites: 9
17:25:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7887, W, Speed (knots): , 22.01, Angle: 90.29, Altitude: 1482.00, Satellites: 10
17:25:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7883, W, Speed (knots): , 24.35, Angle: 90.93, Altitude: 1482.70, Satellites: 10
17:25:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7880, W, Speed (knots): , 24.96, Angle: 89.96, Altitude: 1483.40, Satellites: 10
17:25:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8176N, 111.7877, W, Speed (knots): , 24.31, Angle: 90.11, Altitude: 1483.40, Satellites: 10
17:25:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7874, W, Speed (knots): , 22.71, Angle: 84.53, Altitude: 1484.10, Satellites: 10
17:25:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7870, W, Speed (knots): , 18.60, Angle: 86.36, Altitude: 1485.40, Satellites: 10
17:25:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7869, W, Speed (knots): , 9.54, Angle: 81.48, Altitude: 1486.00, Satellites: 10
:25:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7869, W, Speed (knots): , 3.51, Angle: 70.98, Altitude: 1486.50, Satellites: 10
:25:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7869, W, Speed (knots): , 0.07, Angle: 70.98, Altitude: 1486.50, Satellites: 10
17:25:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7869, W, Speed (knots): , 0.04, Angle: 70.98, Altitude: 1486.40, Satellites: 10
25:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7869, W, Speed (knots): , 0.00, Angle: 70.98, Altitude: 1486.50, Satellites: 10
17:25:52.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7868, W, Speed (knots): , 0.00, Angle: 70.98, Altitude: 1486.30, Satellites: 9
25:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8177N, 111.7867, W, Speed (knots): , 9.76, Angle: 90.40, Altitude: 1486.10, Satellites: 9
25:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8178N, 111.7866, W, Speed (knots): , 12.48, Angle: 25.29, Altitude: 1486.00, Satellites: 9
17:25:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8179N, 111.7866, W, Speed (knots): , 15.72, Angle: 359.45, Altitude: 1486.30, Satellites: 9
17:26:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8182N, 111.7866, W, Speed (knots): , 17.91, Angle: 358.49, Altitude: 1486.90, Satellites: 9
17:26:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8185N, 111.7866, W, Speed (knots): , 21.39, Angle: 359.89, Altitude: 1486.60, Satellites: 9
17:26:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8187N, 111.7866, W, Speed (knots): , 22.34, Angle: 358.53, Altitude: 1486.70, Satellites: 9
17:26:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8189N, 111.7866, W, Speed (knots): , 22.30, Angle: 359.62, Altitude: 1487.00, Satellites: 9
17:26:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8191N, 111.7866, W, Speed (knots): , 22.54, Angle: 1.85, Altitude: 1487.40, Satellites: 9
17:26:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8193N, 111.7866, W, Speed (knots): , 21.80, Angle: 0.58, Altitude: 1487.70, Satellites: 9
17:26:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8195N, 111.7866, W, Speed (knots): , 17.20, Angle: 0.66, Altitude: 1488.10, Satellites: 10
26:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8196N, 111.7866, W, Speed (knots): , 9.63, Angle: 1.01, Altitude: 1487.40, Satellites: 9
17:26:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8196N, 111.7866, W, Speed (knots): , 0.09, Angle: 0.88, Altitude: 1486.80, Satellites: 10
17:26:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8197N, 111.7866, W, Speed (knots): , 0.25, Angle: 0.88, Altitude: 1486.30, Satellites: 10
26:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8198N, 111.7866, W, Speed (knots): , 14.92, Angle: 357.50, Altitude: 1486.50, Satellites: 10
17:26:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8201N, 111.7866, W, Speed (knots): , 19.23, Angle: 359.73, Altitude: 1486.70, Satellites: 10
17:26:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8203N, 111.7866, W, Speed (knots): , 21.37, Angle: 359.13, Altitude: 1486.80, Satellites: 9
17:26:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8205N, 111.7867, W, Speed (knots): , 21.45, Angle: 359.57, Altitude: 1486.50, Satellites: 10
34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8208N, 111.7867, W, Speed (knots): , 21.33, Angle: 359.55, Altitude: 1486.60, Satellites: 9
17:26:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8210N, 111.7867, W, Speed (knots): , 21.06, Angle: 0.17, Altitude: 1487.00, Satellites: 9
17:26:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8213N, 111.7867, W, Speed (knots): , 21.00, Angle: 0.03, Altitude: 1488.20, Satellites: 9
26:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8215N, 111.7867, W, Speed (knots): , 20.16, Angle: 1.27, Altitude: 1488.20, Satellites: 10
26:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8216N, 111.7867, W, Speed (knots): , 17.87, Angle: 1.47, Altitude: 1488.00, Satellites: 10
17:26:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7866, W, Speed (knots): , 8.92, Angle: 11.56, Altitude: 1487.50, Satellites: 10
26:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7865, W, Speed (knots): , 9.63, Angle: 56.33, Altitude: 1487.50, Satellites: 10
17:26:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7863, W, Speed (knots): , 15.13, Angle: 85.21, Altitude: 1487.70, Satellites: 10
17:26:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7859, W, Speed (knots): , 16.89, Angle: 89.69, Altitude: 1487.40, Satellites: 9
17:26:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7857, W, Speed (knots): , 16.90, Angle: 90.26, Altitude: 1487.30, Satellites: 8
17:26:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7855, W, Speed (knots): , 16.41, Angle: 87.12, Altitude: 1487.00, Satellites: 10
17:27:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7853, W, Speed (knots): , 15.94, Angle: 89.64, Altitude: 1486.40, Satellites: 9
27:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7850, W, Speed (knots): , 15.66, Angle: 91.77, Altitude: 1485.20, Satellites: 9
17:27:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7848, W, Speed (knots): , 11.76, Angle: 94.73, Altitude: 1485.00, Satellites: 10
17:27:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7847, W, Speed (knots): , 8.91, Angle: 100.77, Altitude: 1485.20, Satellites: 10
17:27:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8218N, 111.7846, W, Speed (knots): , 7.12, Angle: 122.20, Altitude: 1485.30, Satellites: 10
17:27:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8217N, 111.7846, W, Speed (knots): , 6.67, Angle: 154.40, Altitude: 1486.90, Satellites: 10
17:27:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8216N, 111.7846, W, Speed (knots): , 13.30, Angle: 177.12, Altitude: 1487.00, Satellites: 10
17:27:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8215N, 111.7846, W, Speed (knots): , 14.17, Angle: 182.20, Altitude: 1487.10, Satellites: 10
17:27:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8213N, 111.7846, W, Speed (knots): , 15.11, Angle: 184.26, Altitude: 1488.20, Satellites: 10
17:27:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8211N, 111.7846, W, Speed (knots): , 15.27, Angle: 182.16, Altitude: 1490.20, Satellites: 10
17:27:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8210N, 111.7846, W, Speed (knots): , 15.08, Angle: 180.71, Altitude: 1491.50, Satellites: 10
17:27:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8208N, 111.7846, W, Speed (knots): , 14.54, Angle: 180.98, Altitude: 1493.00, Satellites: 10
17:27:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8207N, 111.7846, W, Speed (knots): , 13.24, Angle: 180.37, Altitude: 1494.80, Satellites: 10
17:27:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8206N, 111.7846, W, Speed (knots): , 10.59, Angle: 179.08, Altitude: 1495.20, Satellites: 10
17:27:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8205N, 111.7846, W, Speed (knots): , 8.14, Angle: 162.61, Altitude: 1495.10, Satellites: 10
17:27:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7845, W, Speed (knots): , 8.31, Angle: 128.12, Altitude: 1495.20, Satellites: 10
17:27:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7845, W, Speed (knots): , 3.13, Angle: 90.67, Altitude: 1495.20, Satellites: 10
17:27:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7844, W, Speed (knots): , 4.38, Angle: 89.18, Altitude: 1495.30, Satellites: 10
17:27:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7843, W, Speed (knots): , 5.89, Angle: 76.85, Altitude: 1494.60, Satellites: 10
17:27:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7843, W, Speed (knots): , 5.05, Angle: 81.80, Altitude: 1494.30, Satellites: 10
17:27:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.15, Angle: 82.90, Altitude: 1494.10, Satellites: 10
17:27:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.03, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:27:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:27:52.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:27:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:27:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:27:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:15.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.02, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.04, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:52.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:56.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:28:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:15.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:29:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:29:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:36.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:29:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:29:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 9
17:29:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
17:29:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8204N, 111.7842, W, Speed (knots): , 0.00, Angle: 82.90, Altitude: 1493.70, Satellites: 10
