14:5:51.0, Date: 1/7/23, Fix: 1,  quality: 1, Location: 43.8399N, 112.2548, W, Speed (knots): , 0.50, Angle: 210.98, Altitude: 1508.10, Satellites: 6
14:35:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 359.06, Altitude: 1509.10, Satellites: 9
14:35:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 243.50, Altitude: 1509.10, Satellites: 9
14:35:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 322.29, Altitude: 1509.10, Satellites: 9
14:35:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 148.71, Altitude: 1509.10, Satellites: 9
14:35:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 20.68, Altitude: 1509.10, Satellites: 9
14:35:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 332.94, Altitude: 1509.10, Satellites: 9
14:35:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 213.70, Altitude: 1509.10, Satellites: 9
14:35:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 165.54, Altitude: 1509.10, Satellites: 9
14:35:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 130.31, Altitude: 1509.10, Satellites: 9
14:36:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 73.31, Altitude: 1509.10, Satellites: 9
14:36:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 344.62, Altitude: 1509.10, Satellites: 9
14:36:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 268.82, Altitude: 1509.10, Satellites: 9
14:36:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.04, Angle: 181.75, Altitude: 1509.10, Satellites: 9
14:36:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 158.18, Altitude: 1509.10, Satellites: 9
14:36:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 116.74, Altitude: 1509.10, Satellites: 9
14:36:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 2.26, Altitude: 1509.10, Satellites: 9
14:36:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 348.11, Altitude: 1509.10, Satellites: 9
14:36:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 141.10, Altitude: 1509.10, Satellites: 9
14:36:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 173.84, Altitude: 1509.10, Satellites: 9
14:36:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 166.53, Altitude: 1509.10, Satellites: 9
14:36:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 2.21, Altitude: 1509.10, Satellites: 9
14:36:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 353.15, Altitude: 1509.10, Satellites: 9
14:36:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 151.63, Altitude: 1509.10, Satellites: 9
14:36:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.06, Angle: 265.73, Altitude: 1509.10, Satellites: 7
14:36:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.09, Angle: 207.78, Altitude: 1509.10, Satellites: 8
14:36:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.06, Angle: 211.36, Altitude: 1509.10, Satellites: 9
14:36:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.04, Angle: 15.03, Altitude: 1509.10, Satellites: 9
14:36:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 351.50, Altitude: 1509.10, Satellites: 8
14:36:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.14, Angle: 173.02, Altitude: 1509.10, Satellites: 9
14:36:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 114.28, Altitude: 1509.10, Satellites: 9
14:36:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 298.30, Altitude: 1509.10, Satellites: 9
14:36:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.12, Angle: 153.13, Altitude: 1509.10, Satellites: 9
14:36:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 97.27, Altitude: 1509.20, Satellites: 9
14:36:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.04, Angle: 233.28, Altitude: 1509.20, Satellites: 8
14:36:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 288.41, Altitude: 1509.20, Satellites: 9
14:36:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 212.56, Altitude: 1509.20, Satellites: 7
14:37:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 151.15, Altitude: 1509.20, Satellites: 8
14:37:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 218.24, Altitude: 1509.20, Satellites: 8
14:37:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 177.78, Altitude: 1509.20, Satellites: 8
14:37:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 233.47, Altitude: 1509.20, Satellites: 7
14:37:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.00, Angle: 237.46, Altitude: 1509.20, Satellites: 9
14:37:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.01, Angle: 45.45, Altitude: 1509.20, Satellites: 8
14:37:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.00, Angle: 17.43, Altitude: 1509.20, Satellites: 8
14:37:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.05, Angle: 195.60, Altitude: 1509.20, Satellites: 9
14:37:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.05, Angle: 220.95, Altitude: 1509.20, Satellites: 9
14:37:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 181.95, Altitude: 1509.20, Satellites: 9
14:37:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 239.51, Altitude: 1509.20, Satellites: 8
14:37:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.09, Angle: 188.30, Altitude: 1509.20, Satellites: 9
14:37:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.09, Angle: 329.64, Altitude: 1509.20, Satellites: 9
14:37:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 193.16, Altitude: 1509.20, Satellites: 9
14:37:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 290.99, Altitude: 1509.20, Satellites: 8
14:37:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.53, Angle: 199.78, Altitude: 1509.20, Satellites: 9
14:37:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.16, Angle: 234.63, Altitude: 1509.10, Satellites: 9
14:37:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 17.02, Altitude: 1509.20, Satellites: 9
14:37:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.18, Angle: 109.54, Altitude: 1509.20, Satellites: 9
14:37:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.10, Angle: 159.95, Altitude: 1509.20, Satellites: 9
14:37:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.22, Angle: 277.69, Altitude: 1509.20, Satellites: 9
14:37:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.06, Angle: 89.38, Altitude: 1509.20, Satellites: 9
14:37:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.30, Angle: 90.86, Altitude: 1509.30, Satellites: 9
14:37:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.05, Angle: 271.18, Altitude: 1509.30, Satellites: 9
14:37:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.12, Angle: 251.27, Altitude: 1509.30, Satellites: 9
14:38:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.03, Angle: 97.86, Altitude: 1509.40, Satellites: 9
14:38:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.11, Angle: 75.94, Altitude: 1509.40, Satellites: 9
14:38:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.06, Angle: 207.76, Altitude: 1509.40, Satellites: 9
14:38:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.27, Angle: 254.72, Altitude: 1509.40, Satellites: 9
14:38:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.08, Angle: 71.87, Altitude: 1509.50, Satellites: 9
14:38:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.02, Angle: 340.48, Altitude: 1509.50, Satellites: 9
14:38:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.41, Angle: 261.70, Altitude: 1509.50, Satellites: 9
14:38:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.70, Angle: 254.15, Altitude: 1509.90, Satellites: 9
14:38:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.09, Angle: 1.06, Altitude: 1511.00, Satellites: 9
14:38:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.40, Angle: 77.72, Altitude: 1512.30, Satellites: 9
14:38:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.29, Angle: 75.25, Altitude: 1512.90, Satellites: 9
14:38:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.28, Angle: 207.88, Altitude: 1513.60, Satellites: 9
14:38:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.32, Angle: 240.87, Altitude: 1514.60, Satellites: 9
14:38:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.18, Angle: 6.41, Altitude: 1515.20, Satellites: 9
14:38:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.42, Angle: 40.16, Altitude: 1516.20, Satellites: 9
14:38:35.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.31, Angle: 52.93, Altitude: 1516.80, Satellites: 9
14:38:36.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 0.82, Angle: 323.76, Altitude: 1518.60, Satellites: 9
14:38:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2549, W, Speed (knots): , 2.96, Angle: 272.64, Altitude: 1520.00, Satellites: 9
14:38:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 3.58, Angle: 312.62, Altitude: 1526.90, Satellites: 9
14:38:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8399N, 112.2550, W, Speed (knots): , 6.43, Angle: 315.81, Altitude: 1535.50, Satellites: 9
14:38:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8399N, 112.2550, W, Speed (knots): , 3.24, Angle: 271.54, Altitude: 1552.30, Satellites: 9
14:38:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 1.99, Angle: 144.51, Altitude: 1559.00, Satellites: 9
14:38:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8398N, 112.2550, W, Speed (knots): , 1.72, Angle: 10.86, Altitude: 1565.30, Satellites: 9
14:38:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8399N, 112.2550, W, Speed (knots): , 3.88, Angle: 343.98, Altitude: 1576.70, Satellites: 9
14:38:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8399N, 112.2550, W, Speed (knots): , 2.81, Angle: 330.44, Altitude: 1581.90, Satellites: 8
14:38:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2551, W, Speed (knots): , 3.05, Angle: 352.19, Altitude: 1587.20, Satellites: 9
14:39:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2551, W, Speed (knots): , 2.78, Angle: 339.02, Altitude: 1590.70, Satellites: 9
14:39:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2551, W, Speed (knots): , 1.81, Angle: 273.66, Altitude: 1596.80, Satellites: 9
14:39:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2552, W, Speed (knots): , 3.02, Angle: 282.51, Altitude: 1601.00, Satellites: 9
14:39:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2551, W, Speed (knots): , 3.21, Angle: 112.27, Altitude: 1606.90, Satellites: 9
14:39:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2551, W, Speed (knots): , 3.91, Angle: 87.55, Altitude: 1618.00, Satellites: 9
14:39:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2550, W, Speed (knots): , 2.46, Angle: 78.68, Altitude: 1621.10, Satellites: 9
14:39:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2550, W, Speed (knots): , 3.32, Angle: 41.32, Altitude: 1624.60, Satellites: 9
14:39:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2551, W, Speed (knots): , 2.09, Angle: 317.68, Altitude: 1630.00, Satellites: 9
14:39:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2551, W, Speed (knots): , 1.72, Angle: 168.59, Altitude: 1634.60, Satellites: 9
14:39:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2551, W, Speed (knots): , 4.03, Angle: 126.30, Altitude: 1640.00, Satellites: 9
14:39:23.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2551, W, Speed (knots): , 3.38, Angle: 112.09, Altitude: 1650.20, Satellites: 9
14:39:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8400N, 112.2550, W, Speed (knots): , 6.45, Angle: 67.81, Altitude: 1658.40, Satellites: 9
14:39:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2549, W, Speed (knots): , 7.38, Angle: 58.19, Altitude: 1670.50, Satellites: 9
14:39:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2548, W, Speed (knots): , 4.72, Angle: 44.18, Altitude: 1683.10, Satellites: 9
14:39:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2548, W, Speed (knots): , 2.19, Angle: 60.55, Altitude: 1691.10, Satellites: 9
14:39:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2548, W, Speed (knots): , 8.11, Angle: 124.26, Altitude: 1694.20, Satellites: 9
14:39:36.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2547, W, Speed (knots): , 5.75, Angle: 104.47, Altitude: 1715.40, Satellites: 9
14:39:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2547, W, Speed (knots): , 6.47, Angle: 70.17, Altitude: 1735.30, Satellites: 9
14:39:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2546, W, Speed (knots): , 5.65, Angle: 39.86, Altitude: 1750.10, Satellites: 9
14:39:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8401N, 112.2546, W, Speed (knots): , 4.20, Angle: 24.93, Altitude: 1766.50, Satellites: 9
14:39:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8402N, 112.2546, W, Speed (knots): , 3.05, Angle: 29.47, Altitude: 1782.60, Satellites: 9
14:39:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8402N, 112.2546, W, Speed (knots): , 4.16, Angle: 20.80, Altitude: 1793.10, Satellites: 9
14:39:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8403N, 112.2546, W, Speed (knots): , 5.17, Angle: 14.37, Altitude: 1805.00, Satellites: 9
14:39:52.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8403N, 112.2545, W, Speed (knots): , 7.96, Angle: 42.38, Altitude: 1817.80, Satellites: 9
14:39:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8404N, 112.2544, W, Speed (knots): , 8.81, Angle: 60.15, Altitude: 1837.80, Satellites: 9
14:39:56.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8404N, 112.2543, W, Speed (knots): , 8.24, Angle: 72.90, Altitude: 1852.00, Satellites: 9
14:39:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8405N, 112.2542, W, Speed (knots): , 9.83, Angle: 76.71, Altitude: 1864.30, Satellites: 9
14:40:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8405N, 112.2540, W, Speed (knots): , 10.75, Angle: 75.86, Altitude: 1888.00, Satellites: 9
14:40:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8405N, 112.2538, W, Speed (knots): , 10.00, Angle: 75.91, Altitude: 1901.60, Satellites: 9
14:40:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8405N, 112.2537, W, Speed (knots): , 8.87, Angle: 81.91, Altitude: 1921.60, Satellites: 9
14:40:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8406N, 112.2536, W, Speed (knots): , 9.87, Angle: 88.56, Altitude: 1935.50, Satellites: 9
14:40:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8406N, 112.2534, W, Speed (knots): , 8.63, Angle: 88.25, Altitude: 1949.50, Satellites: 9
14:40:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8406N, 112.2533, W, Speed (knots): , 7.32, Angle: 74.38, Altitude: 1962.60, Satellites: 9
14:40:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8406N, 112.2532, W, Speed (knots): , 8.22, Angle: 44.19, Altitude: 1981.90, Satellites: 9
14:40:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8407N, 112.2531, W, Speed (knots): , 10.81, Angle: 46.10, Altitude: 1994.10, Satellites: 9
14:40:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8408N, 112.2529, W, Speed (knots): , 12.83, Angle: 49.59, Altitude: 2006.40, Satellites: 9
14:40:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8408N, 112.2528, W, Speed (knots): , 13.53, Angle: 67.85, Altitude: 2019.60, Satellites: 9
14:40:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8409N, 112.2526, W, Speed (knots): , 11.98, Angle: 73.61, Altitude: 2033.20, Satellites: 9
14:40:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8409N, 112.2524, W, Speed (knots): , 11.03, Angle: 74.36, Altitude: 2054.50, Satellites: 9
14:40:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8409N, 112.2523, W, Speed (knots): , 11.35, Angle: 70.34, Altitude: 2068.80, Satellites: 9
14:40:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8410N, 112.2522, W, Speed (knots): , 10.44, Angle: 61.47, Altitude: 2083.20, Satellites: 9
14:40:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8410N, 112.2520, W, Speed (knots): , 11.25, Angle: 52.23, Altitude: 2098.70, Satellites: 9
14:40:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8411N, 112.2518, W, Speed (knots): , 13.08, Angle: 54.94, Altitude: 2121.10, Satellites: 9
14:40:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8412N, 112.2517, W, Speed (knots): , 14.62, Angle: 60.32, Altitude: 2133.80, Satellites: 9
14:40:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8413N, 112.2515, W, Speed (knots): , 14.86, Angle: 73.76, Altitude: 2145.00, Satellites: 9
14:40:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8413N, 112.2513, W, Speed (knots): , 10.01, Angle: 85.89, Altitude: 2157.10, Satellites: 9
14:40:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8413N, 112.2512, W, Speed (knots): , 8.47, Angle: 80.20, Altitude: 2169.80, Satellites: 9
14:40:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8413N, 112.2511, W, Speed (knots): , 8.97, Angle: 64.95, Altitude: 2182.40, Satellites: 9
14:40:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8413N, 112.2510, W, Speed (knots): , 10.37, Angle: 56.76, Altitude: 2196.60, Satellites: 9
14:40:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8414N, 112.2509, W, Speed (knots): , 10.47, Angle: 61.12, Altitude: 2216.50, Satellites: 9
14:40:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8415N, 112.2507, W, Speed (knots): , 12.37, Angle: 64.57, Altitude: 2230.20, Satellites: 9
14:40:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8415N, 112.2506, W, Speed (knots): , 11.65, Angle: 67.37, Altitude: 2243.50, Satellites: 9
14:40:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8416N, 112.2504, W, Speed (knots): , 12.42, Angle: 70.78, Altitude: 2265.60, Satellites: 9
14:41:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8416N, 112.2502, W, Speed (knots): , 12.19, Angle: 73.93, Altitude: 2280.40, Satellites: 8
14:41:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8417N, 112.2501, W, Speed (knots): , 10.81, Angle: 75.08, Altitude: 2295.90, Satellites: 9
14:41:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8417N, 112.2499, W, Speed (knots): , 9.58, Angle: 74.82, Altitude: 2317.90, Satellites: 9
14:41:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8417N, 112.2498, W, Speed (knots): , 8.26, Angle: 72.43, Altitude: 2331.80, Satellites: 9
14:41:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8418N, 112.2497, W, Speed (knots): , 8.74, Angle: 45.49, Altitude: 2344.70, Satellites: 9
14:41:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8419N, 112.2496, W, Speed (knots): , 12.73, Angle: 44.35, Altitude: 2356.30, Satellites: 9
14:41:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8420N, 112.2495, W, Speed (knots): , 13.98, Angle: 44.61, Altitude: 2373.00, Satellites: 9
14:41:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8421N, 112.2493, W, Speed (knots): , 12.98, Angle: 47.72, Altitude: 2390.90, Satellites: 9
14:41:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8422N, 112.2492, W, Speed (knots): , 10.62, Angle: 48.50, Altitude: 2405.50, Satellites: 9
14:41:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8423N, 112.2491, W, Speed (knots): , 8.82, Angle: 54.37, Altitude: 2419.90, Satellites: 9
14:41:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8423N, 112.2489, W, Speed (knots): , 9.46, Angle: 65.69, Altitude: 2441.80, Satellites: 9
14:41:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.8424N, 112.2488, W, Speed (knots): , 10.75, Angle: 69.35, Altitude: 2455.40, Satellites: 9
