16:21:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7731N, 111.9192, W, Speed (knots): , 39.11, Angle: 82.08, Altitude: 11219.20, Satellites: 10
16:33:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7734N, 111.8141, W, Speed (knots): , 14.24, Angle: 98.13, Altitude: 4084.60, Satellites: 9
16:33:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7735N, 111.8139, W, Speed (knots): , 16.85, Angle: 57.94, Altitude: 4065.80, Satellites: 9
16:33:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7735N, 111.8137, W, Speed (knots): , 12.74, Angle: 62.02, Altitude: 4050.90, Satellites: 9
16:33:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7736N, 111.8136, W, Speed (knots): , 7.83, Angle: 44.98, Altitude: 4035.50, Satellites: 9
16:33:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7737N, 111.8135, W, Speed (knots): , 11.50, Angle: 73.06, Altitude: 4013.00, Satellites: 9
16:33:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7737N, 111.8134, W, Speed (knots): , 11.28, Angle: 80.24, Altitude: 3997.00, Satellites: 9
16:33:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7737N, 111.8132, W, Speed (knots): , 8.85, Angle: 104.73, Altitude: 3980.80, Satellites: 9
16:33:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7736N, 111.8131, W, Speed (knots): , 8.66, Angle: 115.36, Altitude: 3964.40, Satellites: 9
16:33:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7736N, 111.8129, W, Speed (knots): , 14.21, Angle: 83.39, Altitude: 3947.70, Satellites: 9
16:33:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7737N, 111.8126, W, Speed (knots): , 15.77, Angle: 64.55, Altitude: 3923.60, Satellites: 9
16:33:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7738N, 111.8125, W, Speed (knots): , 13.08, Angle: 36.14, Altitude: 3906.80, Satellites: 9
16:33:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7739N, 111.8124, W, Speed (knots): , 13.81, Angle: 60.85, Altitude: 3891.20, Satellites: 9
16:34:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7739N, 111.8123, W, Speed (knots): , 10.91, Angle: 81.82, Altitude: 3875.50, Satellites: 9
16:34:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7739N, 111.8121, W, Speed (knots): , 7.48, Angle: 95.08, Altitude: 3850.80, Satellites: 9
16:34:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7739N, 111.8120, W, Speed (knots): , 9.14, Angle: 105.27, Altitude: 3835.70, Satellites: 9
16:34:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7739N, 111.8118, W, Speed (knots): , 11.08, Angle: 60.56, Altitude: 3820.00, Satellites: 9
16:34:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7740N, 111.8117, W, Speed (knots): , 13.97, Angle: 42.39, Altitude: 3804.40, Satellites: 9
16:34:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7742N, 111.8115, W, Speed (knots): , 14.93, Angle: 29.78, Altitude: 3783.50, Satellites: 9
16:34:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7742N, 111.8115, W, Speed (knots): , 8.26, Angle: 82.33, Altitude: 3769.50, Satellites: 9
16:34:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7742N, 111.8113, W, Speed (knots): , 10.28, Angle: 79.18, Altitude: 3744.70, Satellites: 9
16:34:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7743N, 111.8111, W, Speed (knots): , 15.82, Angle: 45.23, Altitude: 3728.10, Satellites: 9
16:34:20.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7744N, 111.8111, W, Speed (knots): , 11.08, Angle: 19.93, Altitude: 3711.90, Satellites: 9
16:34:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7745N, 111.8110, W, Speed (knots): , 10.50, Angle: 32.13, Altitude: 3687.50, Satellites: 9
16:34:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7745N, 111.8109, W, Speed (knots): , 12.48, Angle: 65.42, Altitude: 3670.80, Satellites: 9
16:34:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7746N, 111.8107, W, Speed (knots): , 17.03, Angle: 72.51, Altitude: 3655.00, Satellites: 9
16:34:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7747N, 111.8106, W, Speed (knots): , 14.39, Angle: 45.79, Altitude: 3639.90, Satellites: 9
16:34:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7748N, 111.8104, W, Speed (knots): , 8.73, Angle: 42.44, Altitude: 3615.00, Satellites: 9
16:34:35.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7748N, 111.8104, W, Speed (knots): , 6.08, Angle: 74.76, Altitude: 3599.60, Satellites: 9
16:34:36.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7748N, 111.8103, W, Speed (knots): , 11.14, Angle: 62.12, Altitude: 3583.80, Satellites: 9
16:34:39.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7749N, 111.8102, W, Speed (knots): , 10.13, Angle: 53.05, Altitude: 3566.90, Satellites: 9
16:34:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7750N, 111.8101, W, Speed (knots): , 12.97, Angle: 69.19, Altitude: 3551.60, Satellites: 9
16:34:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7750N, 111.8099, W, Speed (knots): , 7.01, Angle: 73.37, Altitude: 3526.80, Satellites: 9
16:34:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7751N, 111.8099, W, Speed (knots): , 3.32, Angle: 23.43, Altitude: 3510.30, Satellites: 9
16:34:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7751N, 111.8099, W, Speed (knots): , 9.98, Angle: 1.97, Altitude: 3494.60, Satellites: 9
16:34:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7752N, 111.8099, W, Speed (knots): , 3.59, Angle: 70.96, Altitude: 3478.90, Satellites: 9
16:34:52.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7752N, 111.8097, W, Speed (knots): , 7.97, Angle: 95.28, Altitude: 3455.10, Satellites: 9
16:34:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7752N, 111.8096, W, Speed (knots): , 13.29, Angle: 67.71, Altitude: 3438.80, Satellites: 9
16:34:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7754N, 111.8094, W, Speed (knots): , 14.52, Angle: 30.83, Altitude: 3413.50, Satellites: 9
16:35:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7755N, 111.8093, W, Speed (knots): , 12.35, Angle: 26.13, Altitude: 3397.00, Satellites: 9
16:35:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7756N, 111.8092, W, Speed (knots): , 12.29, Angle: 41.32, Altitude: 3380.60, Satellites: 9
16:35:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7757N, 111.8091, W, Speed (knots): , 15.72, Angle: 27.79, Altitude: 3362.20, Satellites: 9
16:35:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7758N, 111.8090, W, Speed (knots): , 14.62, Angle: 46.76, Altitude: 3346.40, Satellites: 9
16:35:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7759N, 111.8089, W, Speed (knots): , 16.63, Angle: 42.78, Altitude: 3329.40, Satellites: 9
16:35:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7761N, 111.8087, W, Speed (knots): , 12.99, Angle: 27.12, Altitude: 3305.80, Satellites: 9
16:35:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7762N, 111.8087, W, Speed (knots): , 10.80, Angle: 20.06, Altitude: 3290.00, Satellites: 9
16:35:15.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7762N, 111.8086, W, Speed (knots): , 7.40, Angle: 69.57, Altitude: 3273.90, Satellites: 9
16:35:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7763N, 111.8085, W, Speed (knots): , 14.91, Angle: 75.18, Altitude: 3258.30, Satellites: 9
16:35:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7764N, 111.8082, W, Speed (knots): , 18.13, Angle: 54.34, Altitude: 3234.10, Satellites: 9
16:35:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7765N, 111.8080, W, Speed (knots): , 20.04, Angle: 38.59, Altitude: 3219.40, Satellites: 9
16:35:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7767N, 111.8079, W, Speed (knots): , 20.29, Angle: 23.55, Altitude: 3205.00, Satellites: 9
16:35:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7769N, 111.8078, W, Speed (knots): , 12.23, Angle: 24.59, Altitude: 3190.10, Satellites: 9
16:35:28.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7770N, 111.8077, W, Speed (knots): , 11.70, Angle: 18.98, Altitude: 3174.20, Satellites: 9
16:35:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7770N, 111.8075, W, Speed (knots): , 10.54, Angle: 60.37, Altitude: 3152.60, Satellites: 9
16:35:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7771N, 111.8073, W, Speed (knots): , 16.22, Angle: 69.01, Altitude: 3137.20, Satellites: 9
16:35:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7773N, 111.8070, W, Speed (knots): , 19.82, Angle: 50.12, Altitude: 3113.10, Satellites: 9
16:35:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7774N, 111.8069, W, Speed (knots): , 23.48, Angle: 48.21, Altitude: 3097.60, Satellites: 9
16:35:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7776N, 111.8067, W, Speed (knots): , 16.91, Angle: 43.94, Altitude: 3082.60, Satellites: 9
16:35:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7777N, 111.8065, W, Speed (knots): , 16.44, Angle: 42.96, Altitude: 3066.30, Satellites: 9
16:35:44.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7777N, 111.8064, W, Speed (knots): , 12.94, Angle: 56.40, Altitude: 3050.70, Satellites: 9
16:35:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7779N, 111.8062, W, Speed (knots): , 19.36, Angle: 47.96, Altitude: 3028.40, Satellites: 9
16:35:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7780N, 111.8061, W, Speed (knots): , 18.39, Angle: 30.98, Altitude: 3011.90, Satellites: 9
16:35:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7782N, 111.8059, W, Speed (knots): , 19.08, Angle: 17.16, Altitude: 2997.30, Satellites: 9
16:35:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7784N, 111.8058, W, Speed (knots): , 15.72, Angle: 22.67, Altitude: 2972.80, Satellites: 9
16:35:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7785N, 111.8058, W, Speed (knots): , 12.43, Angle: 30.60, Altitude: 2956.10, Satellites: 9
16:35:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7786N, 111.8056, W, Speed (knots): , 13.25, Angle: 66.53, Altitude: 2938.60, Satellites: 9
16:36:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7788N, 111.8054, W, Speed (knots): , 18.76, Angle: 38.82, Altitude: 2916.50, Satellites: 9
16:36:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7789N, 111.8053, W, Speed (knots): , 16.30, Angle: 18.91, Altitude: 2900.50, Satellites: 9
16:36:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7791N, 111.8051, W, Speed (knots): , 15.93, Angle: 37.17, Altitude: 2879.00, Satellites: 9
16:36:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7793N, 111.8050, W, Speed (knots): , 18.14, Angle: 33.53, Altitude: 2864.90, Satellites: 9
16:36:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7793N, 111.8049, W, Speed (knots): , 12.74, Angle: 54.82, Altitude: 2849.70, Satellites: 9
16:36:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7794N, 111.8047, W, Speed (knots): , 17.96, Angle: 73.45, Altitude: 2835.90, Satellites: 9
16:36:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7795N, 111.8045, W, Speed (knots): , 20.81, Angle: 59.28, Altitude: 2820.20, Satellites: 9
16:36:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7796N, 111.8043, W, Speed (knots): , 18.85, Angle: 36.30, Altitude: 2804.90, Satellites: 9
16:36:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7798N, 111.8041, W, Speed (knots): , 14.79, Angle: 36.17, Altitude: 2782.50, Satellites: 9
16:36:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7800N, 111.8038, W, Speed (knots): , 19.78, Angle: 60.67, Altitude: 2760.50, Satellites: 9
16:36:24.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7801N, 111.8036, W, Speed (knots): , 14.27, Angle: 45.52, Altitude: 2745.10, Satellites: 9
16:36:26.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7801N, 111.8035, W, Speed (knots): , 10.84, Angle: 67.62, Altitude: 2729.20, Satellites: 9
16:36:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7803N, 111.8032, W, Speed (knots): , 18.84, Angle: 67.10, Altitude: 2705.60, Satellites: 9
16:36:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7804N, 111.8030, W, Speed (knots): , 23.11, Angle: 57.27, Altitude: 2691.20, Satellites: 9
16:36:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7806N, 111.8027, W, Speed (knots): , 22.41, Angle: 42.06, Altitude: 2669.40, Satellites: 9
16:36:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7807N, 111.8025, W, Speed (knots): , 21.24, Angle: 41.29, Altitude: 2653.80, Satellites: 9
16:36:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7808N, 111.8023, W, Speed (knots): , 15.06, Angle: 45.39, Altitude: 2637.70, Satellites: 9
16:36:40.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7810N, 111.8021, W, Speed (knots): , 18.19, Angle: 45.19, Altitude: 2611.90, Satellites: 9
16:36:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7811N, 111.8019, W, Speed (knots): , 16.61, Angle: 59.03, Altitude: 2597.60, Satellites: 9
16:36:46.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7813N, 111.8017, W, Speed (knots): , 18.15, Angle: 47.16, Altitude: 2577.60, Satellites: 9
16:36:48.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7814N, 111.8015, W, Speed (knots): , 25.21, Angle: 48.79, Altitude: 2564.30, Satellites: 9
16:36:50.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7815N, 111.8014, W, Speed (knots): , 14.33, Angle: 29.19, Altitude: 2550.10, Satellites: 9
16:36:52.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7816N, 111.8013, W, Speed (knots): , 10.87, Angle: 48.71, Altitude: 2534.10, Satellites: 9
16:36:55.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7818N, 111.8009, W, Speed (knots): , 20.44, Angle: 52.01, Altitude: 2512.20, Satellites: 9
16:36:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7819N, 111.8008, W, Speed (knots): , 16.65, Angle: 33.87, Altitude: 2489.30, Satellites: 9
16:37:0.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7820N, 111.8006, W, Speed (knots): , 10.32, Angle: 58.21, Altitude: 2474.40, Satellites: 9
16:37:2.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7820N, 111.8005, W, Speed (knots): , 18.18, Angle: 63.01, Altitude: 2458.60, Satellites: 9
16:37:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7821N, 111.8002, W, Speed (knots): , 19.13, Angle: 55.79, Altitude: 2443.20, Satellites: 9
16:37:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7823N, 111.7999, W, Speed (knots): , 21.99, Angle: 46.20, Altitude: 2422.60, Satellites: 9
16:37:8.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7824N, 111.7998, W, Speed (knots): , 14.24, Angle: 40.88, Altitude: 2407.10, Satellites: 9
16:37:11.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7825N, 111.7997, W, Speed (knots): , 12.22, Angle: 69.89, Altitude: 2391.70, Satellites: 9
16:37:12.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7826N, 111.7995, W, Speed (knots): , 14.17, Angle: 53.48, Altitude: 2376.90, Satellites: 9
16:37:16.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7827N, 111.7994, W, Speed (knots): , 10.25, Angle: 30.74, Altitude: 2358.30, Satellites: 9
16:37:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7827N, 111.7993, W, Speed (knots): , 7.36, Angle: 75.36, Altitude: 2344.80, Satellites: 9
16:37:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7827N, 111.7992, W, Speed (knots): , 11.45, Angle: 61.25, Altitude: 2330.30, Satellites: 9
16:37:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7828N, 111.7990, W, Speed (knots): , 16.04, Angle: 49.58, Altitude: 2315.70, Satellites: 9
16:37:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7830N, 111.7988, W, Speed (knots): , 15.94, Angle: 42.19, Altitude: 2292.70, Satellites: 9
16:37:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7831N, 111.7987, W, Speed (knots): , 15.77, Angle: 62.19, Altitude: 2277.50, Satellites: 9
16:37:30.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7832N, 111.7985, W, Speed (knots): , 12.37, Angle: 47.34, Altitude: 2256.20, Satellites: 9
16:37:32.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7833N, 111.7984, W, Speed (knots): , 19.79, Angle: 27.99, Altitude: 2241.50, Satellites: 9
16:37:34.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7834N, 111.7983, W, Speed (knots): , 16.19, Angle: 36.63, Altitude: 2227.50, Satellites: 9
16:37:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7836N, 111.7981, W, Speed (knots): , 22.25, Angle: 41.35, Altitude: 2212.60, Satellites: 9
16:37:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7837N, 111.7979, W, Speed (knots): , 15.18, Angle: 57.64, Altitude: 2197.70, Satellites: 9
16:37:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7837N, 111.7978, W, Speed (knots): , 14.75, Angle: 62.79, Altitude: 2183.50, Satellites: 9
16:37:43.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7839N, 111.7975, W, Speed (knots): , 18.56, Angle: 53.39, Altitude: 2162.10, Satellites: 9
16:37:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7840N, 111.7975, W, Speed (knots): , 14.59, Angle: 36.12, Altitude: 2148.20, Satellites: 9
16:37:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7841N, 111.7974, W, Speed (knots): , 11.99, Angle: 19.15, Altitude: 2135.60, Satellites: 9
16:37:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7842N, 111.7973, W, Speed (knots): , 10.35, Angle: 41.30, Altitude: 2122.50, Satellites: 9
16:37:52.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7843N, 111.7971, W, Speed (knots): , 15.21, Angle: 53.36, Altitude: 2101.00, Satellites: 9
16:37:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7844N, 111.7970, W, Speed (knots): , 20.68, Angle: 45.08, Altitude: 2087.20, Satellites: 9
16:37:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7845N, 111.7969, W, Speed (knots): , 18.08, Angle: 20.35, Altitude: 2072.10, Satellites: 9
16:37:59.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7847N, 111.7967, W, Speed (knots): , 17.64, Angle: 38.24, Altitude: 2048.20, Satellites: 9
16:38:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7848N, 111.7966, W, Speed (knots): , 12.64, Angle: 41.34, Altitude: 2033.90, Satellites: 9
16:38:4.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7851N, 111.7965, W, Speed (knots): , 17.85, Angle: 29.38, Altitude: 2016.00, Satellites: 9
16:38:6.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7852N, 111.7964, W, Speed (knots): , 12.26, Angle: 41.30, Altitude: 2002.10, Satellites: 9
16:38:8.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7853N, 111.7963, W, Speed (knots): , 11.35, Angle: 15.76, Altitude: 1987.50, Satellites: 9
16:38:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7854N, 111.7963, W, Speed (knots): , 17.78, Angle: 2.73, Altitude: 1973.40, Satellites: 9
16:38:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7856N, 111.7962, W, Speed (knots): , 9.33, Angle: 12.72, Altitude: 1958.70, Satellites: 9
16:38:15.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7857N, 111.7962, W, Speed (knots): , 11.52, Angle: 19.18, Altitude: 1937.60, Satellites: 9
16:38:18.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7859N, 111.7962, W, Speed (knots): , 13.03, Angle: 1.00, Altitude: 1916.40, Satellites: 9
16:38:20.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7860N, 111.7962, W, Speed (knots): , 16.33, Angle: 356.60, Altitude: 1904.70, Satellites: 9
16:38:22.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7862N, 111.7961, W, Speed (knots): , 13.91, Angle: 28.34, Altitude: 1891.60, Satellites: 9
16:38:24.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7863N, 111.7961, W, Speed (knots): , 8.53, Angle: 21.19, Altitude: 1871.20, Satellites: 9
16:38:27.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7864N, 111.7960, W, Speed (knots): , 11.49, Angle: 29.26, Altitude: 1859.40, Satellites: 9
16:38:28.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7865N, 111.7960, W, Speed (knots): , 12.35, Angle: 28.50, Altitude: 1846.10, Satellites: 9
16:38:31.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7866N, 111.7959, W, Speed (knots): , 14.36, Angle: 23.73, Altitude: 1832.40, Satellites: 9
16:38:32.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7867N, 111.7958, W, Speed (knots): , 15.79, Angle: 352.53, Altitude: 1818.10, Satellites: 9
16:38:36.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7869N, 111.7959, W, Speed (knots): , 13.24, Angle: 338.76, Altitude: 1795.30, Satellites: 9
16:38:38.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7870N, 111.7959, W, Speed (knots): , 9.65, Angle: 24.27, Altitude: 1780.20, Satellites: 9
16:38:40.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7870N, 111.7958, W, Speed (knots): , 9.17, Angle: 37.27, Altitude: 1764.40, Satellites: 9
16:38:42.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7872N, 111.7957, W, Speed (knots): , 13.23, Angle: 2.47, Altitude: 1749.00, Satellites: 9
16:38:44.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7873N, 111.7957, W, Speed (knots): , 11.66, Angle: 5.16, Altitude: 1724.40, Satellites: 9
16:38:47.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7874N, 111.7957, W, Speed (knots): , 7.40, Angle: 359.58, Altitude: 1709.00, Satellites: 9
16:38:48.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7875N, 111.7957, W, Speed (knots): , 13.45, Angle: 11.65, Altitude: 1693.60, Satellites: 9
16:38:51.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7876N, 111.7957, W, Speed (knots): , 8.76, Angle: 333.95, Altitude: 1677.50, Satellites: 9
16:38:54.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7878N, 111.7957, W, Speed (knots): , 9.34, Angle: 26.69, Altitude: 1655.30, Satellites: 9
16:38:56.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7879N, 111.7957, W, Speed (knots): , 14.05, Angle: 345.20, Altitude: 1639.10, Satellites: 9
16:38:58.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7880N, 111.7957, W, Speed (knots): , 9.87, Angle: 338.78, Altitude: 1623.30, Satellites: 9
16:39:0.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7881N, 111.7958, W, Speed (knots): , 4.76, Angle: 297.17, Altitude: 1599.20, Satellites: 9
16:39:3.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7881N, 111.7958, W, Speed (knots): , 2.53, Angle: 304.53, Altitude: 1582.90, Satellites: 9
16:39:4.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7882N, 111.7957, W, Speed (knots): , 10.21, Angle: 10.39, Altitude: 1567.60, Satellites: 9
16:39:7.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7883N, 111.7957, W, Speed (knots): , 14.05, Angle: 6.65, Altitude: 1551.50, Satellites: 9
16:39:10.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7884N, 111.7958, W, Speed (knots): , 6.83, Angle: 337.04, Altitude: 1529.00, Satellites: 9
16:39:12.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7884N, 111.7958, W, Speed (knots): , 9.78, Angle: 232.89, Altitude: 1515.20, Satellites: 9
16:39:14.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7883N, 111.7959, W, Speed (knots): , 8.03, Angle: 223.93, Altitude: 1506.50, Satellites: 9
16:39:16.984, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7883N, 111.7959, W, Speed (knots): , 3.05, Angle: 207.19, Altitude: 1514.80, Satellites: 9
16:39:19.0, Date: 1/7/23, Fix: 1,  quality: 2, Location: 43.7883N, 111.7959, W, Speed (knots): , 0.01, Angle: 207.19, Altitude: 1516.90, Satellites: 9
